var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var8(t-1),var9(t-1),var10(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t),var8(t),var9(t),var10(t)
0.051690766252988726,0.32490272373540846,0.4530271398747381,0.3913043478260869,0.16326530612244897,0.23103448275862068,0.6091954022988505,0.15789473684210525,0.010020040080160319,0.2712765957446809,0.0518046225663213,0.3112840466926069,0.41753653444676075,0.43478260869565216,0.13265306122448978,0.24482758620689654,0.6206896551724137,0.14736842105263157,0.0060120240480961915,0.24999999999999997
0.0518046225663213,0.3112840466926069,0.41753653444676075,0.43478260869565216,0.13265306122448978,0.24482758620689654,0.6206896551724137,0.14736842105263157,0.0060120240480961915,0.24999999999999997,0.051918478879653875,0.2996108949416342,0.38204592901879053,0.4891304347826087,0.173469387755102,0.24310344827586206,0.632183908045977,0.14736842105263157,0.004008016032064127,0.26595744680851063
0.051918478879653875,0.2996108949416342,0.38204592901879053,0.4891304347826087,0.173469387755102,0.24310344827586206,0.632183908045977,0.14736842105263157,0.004008016032064127,0.26595744680851063,0.052032335192986445,0.2782101167315174,0.35699373695198133,0.5217391304347826,0.16326530612244897,0.24137931034482757,0.6551724137931034,0.15789473684210525,0.004008016032064127,0.23936170212765956
0.052032335192986445,0.2782101167315174,0.35699373695198133,0.5217391304347826,0.16326530612244897,0.24137931034482757,0.6551724137931034,0.15789473684210525,0.004008016032064127,0.23936170212765956,0.05214619150631902,0.27237354085603105,0.3340292275574086,0.5652173913043479,0.1020408163265306,0.22586206896551722,0.660919540229885,0.1894736842105263,0.002004008016032064,0.19148936170212766
0.05214619150631902,0.27237354085603105,0.3340292275574086,0.5652173913043479,0.1020408163265306,0.22586206896551722,0.660919540229885,0.1894736842105263,0.002004008016032064,0.19148936170212766,0.052260047819651594,0.27237354085603105,0.3089770354906065,0.6086956521739131,0.14285714285714282,0.23448275862068965,0.6379310344827586,0.16842105263157892,0.002004008016032064,0.18085106382978722
0.052260047819651594,0.27237354085603105,0.3089770354906065,0.6086956521739131,0.14285714285714282,0.23448275862068965,0.6379310344827586,0.16842105263157892,0.002004008016032064,0.18085106382978722,0.05237390413298417,0.2684824902723735,0.27766179540709857,0.641304347826087,0.19387755102040813,0.2293103448275862,0.5862068965517241,0.14736842105263157,0.002004008016032064,0.15425531914893617
0.05237390413298417,0.2684824902723735,0.27766179540709857,0.641304347826087,0.19387755102040813,0.2293103448275862,0.5862068965517241,0.14736842105263157,0.002004008016032064,0.15425531914893617,0.05248776044631675,0.26070038910505827,0.26722338204593044,0.6847826086956522,0.1530612244897959,0.2586206896551724,0.5229885057471264,0.14736842105263157,0.002004008016032064,0.13297872340425532
0.05248776044631675,0.26070038910505827,0.26722338204593044,0.6847826086956522,0.1530612244897959,0.2586206896551724,0.5229885057471264,0.14736842105263157,0.002004008016032064,0.13297872340425532,0.05260161675964932,0.2548638132295719,0.2588726513569952,0.6956521739130435,0.08163265306122448,0.2689655172413793,0.5229885057471264,0.16842105263157892,0.002004008016032064,0.14893617021276595
0.05260161675964932,0.2548638132295719,0.2588726513569952,0.6956521739130435,0.08163265306122448,0.2689655172413793,0.5229885057471264,0.16842105263157892,0.002004008016032064,0.14893617021276595,0.0527154730729819,0.25097276264591434,0.25052192066805645,0.717391304347826,0.07142857142857141,0.27241379310344827,0.5344827586206896,0.16842105263157892,0.002004008016032064,0.16489361702127658
0.0527154730729819,0.25097276264591434,0.25052192066805645,0.717391304347826,0.07142857142857141,0.27241379310344827,0.5344827586206896,0.16842105263157892,0.002004008016032064,0.16489361702127658,0.05282932938631447,0.2548638132295719,0.26722338204593044,0.717391304347826,0.08163265306122448,0.2655172413793103,0.5517241379310345,0.17894736842105263,0.004008016032064127,0.19680851063829785
0.05282932938631447,0.2548638132295719,0.26722338204593044,0.717391304347826,0.08163265306122448,0.2655172413793103,0.5517241379310345,0.17894736842105263,0.004008016032064127,0.19680851063829785,0.052943185699647045,0.3307392996108949,0.26931106471816335,0.5434782608695653,0.1530612244897959,0.2672413793103448,0.5402298850574713,0.17894736842105263,0.010020040080160319,0.2978723404255319
0.052943185699647045,0.3307392996108949,0.26931106471816335,0.5434782608695653,0.1530612244897959,0.2672413793103448,0.5402298850574713,0.17894736842105263,0.010020040080160319,0.2978723404255319,0.053057042012979616,0.3521400778210116,0.2734864300626292,0.4673913043478261,0.24489795918367344,0.2655172413793103,0.5057471264367815,0.16842105263157892,0.02004008016032064,0.3138297872340426
0.053057042012979616,0.3521400778210116,0.2734864300626292,0.4673913043478261,0.24489795918367344,0.2655172413793103,0.5057471264367815,0.16842105263157892,0.02004008016032064,0.3138297872340426,0.053170898326312194,0.4027237354085602,0.26304801670146105,0.3804347826086956,0.38775510204081626,0.2827586206896552,0.5,0.16842105263157892,0.03406813627254508,0.324468085106383
0.053170898326312194,0.4027237354085602,0.26304801670146105,0.3804347826086956,0.38775510204081626,0.2827586206896552,0.5,0.16842105263157892,0.03406813627254508,0.324468085106383,0.053284754639644764,0.4357976653696497,0.25678496868475875,0.3043478260869565,0.38775510204081626,0.2689655172413793,0.5114942528735632,0.15789473684210525,0.0470941883767535,0.2872340425531915
0.053284754639644764,0.4357976653696497,0.25678496868475875,0.3043478260869565,0.38775510204081626,0.2689655172413793,0.5114942528735632,0.15789473684210525,0.0470941883767535,0.2872340425531915,0.05339861095297734,0.47665369649805434,0.24217118997912124,0.25,0.23469387755102036,0.25517241379310346,0.5229885057471264,0.14736842105263157,0.060120240480961915,0.24999999999999997
0.05339861095297734,0.47665369649805434,0.24217118997912124,0.25,0.23469387755102036,0.25517241379310346,0.5229885057471264,0.14736842105263157,0.060120240480961915,0.24999999999999997,0.05351246726630991,0.5486381322957197,0.2526096033402929,0.13043478260869562,0.28571428571428564,0.21724137931034482,0.4252873563218391,0.10526315789473684,0.1002004008016032,0.175531914893617
0.05351246726630991,0.5486381322957197,0.2526096033402929,0.13043478260869562,0.28571428571428564,0.21724137931034482,0.4252873563218391,0.10526315789473684,0.1002004008016032,0.175531914893617,0.05362632357964249,0.5428015564202333,0.26722338204593044,0.10869565217391304,0.36734693877551017,0.11724137931034481,0.2413793103448276,0.031578947368421054,0.14829659318637273,0.0851063829787234
0.05362632357964249,0.5428015564202333,0.26722338204593044,0.10869565217391304,0.36734693877551017,0.11724137931034481,0.2413793103448276,0.031578947368421054,0.14829659318637273,0.0851063829787234,0.05374017989297506,0.5194552529182879,0.3006263048016713,0.07608695652173912,0.48979591836734687,0.08103448275862069,0.20114942528735633,0.0,0.14228456913827653,0.047872340425531915
0.05374017989297506,0.5194552529182879,0.3006263048016713,0.07608695652173912,0.48979591836734687,0.08103448275862069,0.20114942528735633,0.0,0.14228456913827653,0.047872340425531915,0.05385403620630764,0.4649805447470816,0.3444676409185803,0.06521739130434782,0.4591836734693877,0.022413793103448276,0.10919540229885058,0.0,0.14629258517034066,0.005319148936170213
0.05385403620630764,0.4649805447470816,0.3444676409185803,0.06521739130434782,0.4591836734693877,0.022413793103448276,0.10919540229885058,0.0,0.14629258517034066,0.005319148936170213,0.05396789251964021,0.4338521400778209,0.38622129436325636,0.07608695652173912,0.36734693877551017,0.01206896551724138,0.15517241379310345,0.0,0.1282565130260521,0.005319148936170213
0.05396789251964021,0.4338521400778209,0.38622129436325636,0.07608695652173912,0.36734693877551017,0.01206896551724138,0.15517241379310345,0.0,0.1282565130260521,0.005319148936170213,0.05408174883297279,0.4085603112840466,0.43423799582463474,0.07608695652173912,0.37755102040816324,0.013793103448275862,0.12068965517241378,0.0,0.13627254509018036,0.005319148936170213
0.05408174883297279,0.4085603112840466,0.43423799582463474,0.07608695652173912,0.37755102040816324,0.013793103448275862,0.12068965517241378,0.0,0.13627254509018036,0.005319148936170213,0.05419560514630536,0.3715953307392995,0.48016701461377664,0.08695652173913045,0.4489795918367347,0.01206896551724138,0.10919540229885058,0.0,0.13627254509018036,0.005319148936170213
0.05419560514630536,0.3715953307392995,0.48016701461377664,0.08695652173913045,0.4489795918367347,0.01206896551724138,0.10919540229885058,0.0,0.13627254509018036,0.005319148936170213,0.054309461459637935,0.34630350194552517,0.5114822546972846,0.08695652173913045,0.5714285714285713,0.01896551724137931,0.09195402298850575,0.0,0.14028056112224446,0.005319148936170213
0.054309461459637935,0.34630350194552517,0.5114822546972846,0.08695652173913045,0.5714285714285713,0.01896551724137931,0.09195402298850575,0.0,0.14028056112224446,0.005319148936170213,0.054423317772970506,0.3307392996108949,0.5427974947807925,0.09782608695652174,0.6020408163265306,0.017241379310344827,0.08620689655172414,0.0,0.13627254509018036,0.005319148936170213
0.054423317772970506,0.3307392996108949,0.5427974947807925,0.09782608695652174,0.6020408163265306,0.017241379310344827,0.08620689655172414,0.0,0.13627254509018036,0.005319148936170213,0.054537174086303083,0.31517509727626447,0.5699373695198311,0.11956521739130434,0.5714285714285713,0.013793103448275862,0.057471264367816084,0.0,0.1442885771543086,0.005319148936170213
0.054537174086303083,0.31517509727626447,0.5699373695198311,0.11956521739130434,0.5714285714285713,0.013793103448275862,0.057471264367816084,0.0,0.1442885771543086,0.005319148936170213,0.054651030399635654,0.30350194552529175,0.6033402922755755,0.13043478260869562,0.4183673469387754,0.009482758620689655,0.08908045977011494,0.0,0.12925851703406813,0.005319148936170213
0.054651030399635654,0.30350194552529175,0.6033402922755755,0.13043478260869562,0.4183673469387754,0.009482758620689655,0.08908045977011494,0.0,0.12925851703406813,0.005319148936170213,0.05476488671296823,0.28210116731517504,0.6263048016701447,0.16304347826086957,0.2755102040816326,0.005172413793103448,0.12068965517241378,0.0,0.11422845691382764,0.005319148936170213
0.05476488671296823,0.28210116731517504,0.6263048016701447,0.16304347826086957,0.2755102040816326,0.005172413793103448,0.12068965517241378,0.0,0.11422845691382764,0.005319148936170213,0.0548787430263008,0.2801556420233462,0.6388308977035457,0.15217391304347827,0.3571428571428571,0.005172413793103448,0.10919540229885058,0.005263157894736839,0.11523046092184368,0.00797872340425532
0.0548787430263008,0.2801556420233462,0.6388308977035457,0.15217391304347827,0.3571428571428571,0.005172413793103448,0.10919540229885058,0.005263157894736839,0.11523046092184368,0.00797872340425532,0.05499259933963338,0.2665369649805447,0.6617954070981185,0.15217391304347827,0.3571428571428571,0.005172413793103448,0.09770114942528735,0.010526315789473684,0.11623246492985971,0.010638297872340424
0.05499259933963338,0.2665369649805447,0.6617954070981185,0.15217391304347827,0.3571428571428571,0.005172413793103448,0.09770114942528735,0.010526315789473684,0.11623246492985971,0.010638297872340424,0.05510645565296595,0.2587548638132295,0.6680584551148208,0.15217391304347827,0.4591836734693877,0.005172413793103448,0.057471264367816084,0.010526315789473684,0.9999999999999999,0.010638297872340424
0.05510645565296595,0.2587548638132295,0.6680584551148208,0.15217391304347827,0.4591836734693877,0.005172413793103448,0.057471264367816084,0.010526315789473684,0.9999999999999999,0.010638297872340424,0.05522031196629853,0.24319066147859913,0.6972860125260958,0.16304347826086957,0.3061224489795918,0.004310344827586207,0.07471264367816091,0.010526315789473684,0.561122244488978,0.01329787234042553
0.05522031196629853,0.24319066147859913,0.6972860125260958,0.16304347826086957,0.3061224489795918,0.004310344827586207,0.07471264367816091,0.010526315789473684,0.561122244488978,0.01329787234042553,0.0553341682796311,0.24124513618677035,0.7306889352818331,0.16304347826086957,0.36734693877551017,0.0034482758620689655,0.09195402298850575,0.010526315789473684,0.1222444889779559,0.015957446808510637
0.0553341682796311,0.24124513618677035,0.7306889352818331,0.16304347826086957,0.36734693877551017,0.0034482758620689655,0.09195402298850575,0.010526315789473684,0.1222444889779559,0.015957446808510637,0.05544802459296368,0.22568093385214,0.7578288100208752,0.17391304347826086,0.346938775510204,0.008620689655172414,0.10919540229885058,0.010526315789473684,0.11623246492985971,0.015957446808510637
0.05544802459296368,0.22568093385214,0.7578288100208752,0.17391304347826086,0.346938775510204,0.008620689655172414,0.10919540229885058,0.010526315789473684,0.11623246492985971,0.015957446808510637,0.055561880906296254,0.2295719844357976,0.7849686847599173,0.16304347826086957,0.33673469387755095,0.006896551724137931,0.16666666666666666,0.021052631578947364,0.1002004008016032,0.02127659574468085
0.055561880906296254,0.2295719844357976,0.7849686847599173,0.16304347826086957,0.33673469387755095,0.006896551724137931,0.16666666666666666,0.021052631578947364,0.1002004008016032,0.02127659574468085,0.055675737219628825,0.24902723735408552,0.8100208768267194,0.15217391304347827,0.38775510204081626,0.01206896551724138,0.12068965517241378,0.021052631578947364,0.11422845691382764,0.02659574468085106
0.055675737219628825,0.24902723735408552,0.8100208768267194,0.15217391304347827,0.38775510204081626,0.01206896551724138,0.12068965517241378,0.021052631578947364,0.11422845691382764,0.02659574468085106,0.0557895935329614,0.26459143968871585,0.8288100208768263,0.13043478260869562,0.346938775510204,0.008620689655172414,0.08045977011494251,0.021052631578947364,0.1282565130260521,0.02127659574468085
0.0557895935329614,0.26459143968871585,0.8288100208768263,0.13043478260869562,0.346938775510204,0.008620689655172414,0.08045977011494251,0.021052631578947364,0.1282565130260521,0.02127659574468085,0.05590344984629397,0.2840466926070038,0.8308977035490557,0.11956521739130434,0.3571428571428571,0.008620689655172414,0.08045977011494251,0.021052631578947364,0.13026052104208416,0.015957446808510637
0.05590344984629397,0.2840466926070038,0.8308977035490557,0.11956521739130434,0.3571428571428571,0.008620689655172414,0.08045977011494251,0.021052631578947364,0.13026052104208416,0.015957446808510637,0.05601730615962655,0.3073929961089493,0.822546972860124,0.08695652173913045,0.32653061224489793,0.010344827586206896,0.08620689655172414,0.021052631578947364,0.13226452905811623,0.010638297872340424
0.05601730615962655,0.3073929961089493,0.822546972860124,0.08695652173913045,0.32653061224489793,0.010344827586206896,0.08620689655172414,0.021052631578947364,0.13226452905811623,0.010638297872340424,0.05613116247295912,0.3190661478599221,0.8037578288100171,0.07608695652173912,0.4489795918367347,0.013793103448275862,0.09195402298850575,0.021052631578947364,0.13226452905811623,0.010638297872340424
