0,1,2
-0.18146282,-0.1776307,-0.830394
-0.18251027,-0.18529144,-0.7656573
-0.1850793,-0.19486845,-0.78393435
-0.18722281,-0.19890562,-0.8219168
-0.18096544,-0.17979208,-0.75677013
-0.18727185,-0.19908562,-0.82224107
-0.1850627,-0.19484067,-0.78408754
-0.18823902,-0.17675588,-0.835407
-0.18158782,-0.18213636,-0.76140034
-0.18084988,-0.17927146,-0.7552202
-0.18423909,-0.19183742,-0.77877796
-0.18734536,-0.1994029,-0.82312006
-0.18585539,-0.19776085,-0.7894505
-0.18759903,-0.17439592,-0.8310526
-0.18613517,-0.19872183,-0.79077536
-0.18331654,-0.19028361,-0.8923007
-0.18370503,-0.19081292,-0.9037808
-0.18198442,-0.18419571,-0.8925519
-0.18219247,-0.18548213,-0.8928395
-0.18952002,-0.18502359,-0.9546796
-0.18694776,-0.20257041,-0.926825
-0.1872298,-0.20300767,-0.9315138
-0.18498887,-0.19518055,-0.9148362
-0.18359569,-0.18482469,-0.89298123
-0.17903219,-0.14746702,-0.8779896
-0.17628336,-0.15880992,-0.8402899
-0.17906198,-0.17400888,-0.87216747
-0.18064931,-0.17443317,-0.8714632
-0.18218109,-0.1832437,-0.81587577
-0.18462223,-0.19319372,-0.7809167
-0.18484318,-0.16775686,-0.78858006
-0.19079864,-0.21231928,-0.84558046
-0.19238904,-0.21749172,-0.8581745
-0.18929835,-0.21031472,-0.811663
-0.18797667,-0.20171662,-0.82728875
-0.18830404,-0.20673463,-0.80561924
-0.1893522,-0.19075921,-0.91493547
-0.19404447,-0.22643726,-0.95086837
-0.19495517,-0.22950573,-0.9604171
-0.19465515,-0.228794,-0.9560257
-0.19186094,-0.21726584,-0.93649614
-0.18565685,-0.19530733,-0.88942754
-0.18349695,-0.16097409,-0.8827441
-0.18133056,-0.17985469,-0.85858774
-0.181189,-0.18194686,-0.7947032
-0.17917487,-0.17324464,-0.7450748
-0.18081945,-0.1791116,-0.7546252
-0.1840055,-0.19093375,-0.77684486
-0.18598117,-0.17192811,-0.7960956
-0.18705207,-0.202098,-0.79696023
-0.18747577,-0.19999573,-0.8224567
-0.18408188,-0.19116497,-0.77695584
-0.1881676,-0.20259607,-0.8275515
-0.19232635,-0.22254938,-0.8690061
-0.1966604,-0.21269824,-1.0042254
-0.19750488,-0.24401282,-1.0063232
-0.20083319,-0.2576362,-1.0308341
-0.20177671,-0.26605627,-1.0499833
-0.19605996,-0.27471372,-1.0664246
-0.19608632,-0.2455953,-1.0716574
-0.20176108,-0.2613563,-1.0385342
-0.20248678,-0.2637241,-1.0465539
-0.2001374,-0.25498194,-1.0257523
-0.19848907,-0.23863262,-1.0987927
-0.18859011,-0.21420217,-1.1323485
-0.19209975,-0.21225388,-1.1290474
-0.19528082,-0.2335811,-1.1092263
-0.19650422,-0.18767627,-1.0421935
-0.1950735,-0.2010188,-0.97532874
-0.19498944,-0.17959942,-0.99462384
-0.19927141,-0.23355702,-0.43146625
-0.22469866,-0.3351485,1.2300649
-0.22366218,-0.306753,1.1834908
-0.22324157,-0.30905792,1.1285604
-0.22654676,-0.33940336,1.1740191
-0.22619124,-0.31529266,1.1728188
-0.22232746,-0.33208176,1.1319243
-0.22630829,-0.3157639,1.1717613
-0.22883415,-0.34659177,1.1635871
-0.22450823,-0.32209635,1.0970551
-0.22362599,-0.3312412,1.1792793
-0.22237463,-0.30483437,1.1189812
-0.22386955,-0.3321344,1.1782621
-0.22213067,-0.33012664,1.1260488
-0.22315003,-0.3295626,1.1804067
-0.22314815,-0.30777678,1.1128067
-0.22560436,-0.3384644,1.1695678
-0.22191827,-0.32764578,1.1336411
-0.22861633,-0.32484746,1.1587676
-0.22508155,-0.34065676,1.1192644
-0.22836123,-0.33136055,1.1864524
-0.23378967,-0.3127228,1.1979939
-0.22223973,-0.32677677,1.1432197
-0.22646175,-0.35998952,1.1810149
-0.2262255,-0.3592406,1.1814307
-0.22284897,-0.35453653,1.1369572
-0.22499675,-0.3551213,1.1854455
-0.22385325,-0.35748968,1.1316235
-0.22926477,-0.36904907,1.1681151
-0.23017399,-0.37218273,1.1651511
-0.22585611,-0.3642859,1.1243478
-0.22659901,-0.35335588,1.1261142
-0.19357285,-0.22879453,-0.97688884
-0.19352135,-0.22222915,-0.96594965
-0.19410591,-0.22461691,-0.9698099
-0.19331774,-0.22788475,-0.97413945
-0.19605097,-0.2300746,-0.9376352
-0.18850571,-0.20744154,-0.80668974
-0.18972197,-0.2119159,-0.8148531
-0.18806297,-0.20586684,-0.80415714
-0.18811792,-0.2060519,-0.8043893
-0.18771121,-0.20453039,-0.80144453
-0.18616791,-0.19887441,-0.79125386
-0.18116853,-0.18056741,-0.7583704
-0.1826618,-0.18607268,-0.7684927
-0.18146294,-0.18171069,-0.7608361
-0.18137848,-0.18135346,-0.7598881
-0.1825184,-0.18551514,-0.76728505
-0.183469,-0.18899927,-0.7735628
-0.18587159,-0.19778857,-0.78929734
-0.18717135,-0.20258422,-0.7981411
-0.18598577,-0.1990703,-0.8302518
-0.18708286,-0.20050082,-0.89857626
-0.18634209,-0.19776925,-0.8935503
-0.18202634,-0.1823393,-0.8626473
-0.17934427,-0.1726943,-0.8436638
-0.18409464,-0.18978253,-0.87797505
-0.18624991,-0.1975131,-0.89361036
-0.17858247,-0.17013726,-0.837763
-0.18200986,-0.18231079,-0.86280453
-0.18461065,-0.1889306,-0.80887824
-0.18043423,-0.17869565,-0.8365816
-0.17818275,-0.16565475,-0.8518864
-0.17622037,-0.15867686,-0.83795404
-0.17795596,-0.16480711,-0.85025346
-0.178404,-0.16628477,-0.854588
-0.1775258,-0.16326362,-0.84768355
-0.172371,-0.14301696,-0.81155837
-0.17771985,-0.16405812,-0.84964085
-0.17254004,-0.14382784,-0.81294477
-0.17389691,-0.14948897,-0.822883
-0.17223838,-0.14245059,-0.8108179
-0.17160775,-0.13965492,-0.8067883
-0.1740469,-0.1502687,-0.8244137
-0.17810157,-0.16530946,-0.853672
-0.18111104,-0.17637387,-0.8283366
-0.18486868,-0.19411235,-0.7826737
-0.18352136,-0.18919095,-0.773908
-0.18278438,-0.18648961,-0.76904094
-0.17642574,-0.16324984,-0.72757405
-0.17896417,-0.17255309,-0.7443364
-0.17376848,-0.15346308,-0.7096365
-0.16944996,-0.13765302,-0.681252
-0.17266634,-0.14944027,-0.70248985
-0.16931686,-0.13718055,-0.6805021
-0.16675265,-0.122228324,-0.65452397
-0.16733259,-0.12433812,-0.65822417
-0.16794279,-0.13212872,-0.6712984
-0.16944996,-0.13765302,-0.681252
-0.16963762,-0.13834032,-0.68249035
-0.1701102,-0.13451762,-0.67656523
-0.17421833,-0.1551759,-0.7131281
-0.17904523,-0.1728022,-0.74448115
-0.17983271,-0.18019718,-0.81083083
-0.1810844,-0.17746493,-0.8642131
-0.1818561,-0.1856452,-0.88027143
-0.18528265,-0.20285621,-0.9156699
-0.17963526,-0.19113538,-0.90912336
-0.1743575,-0.19530757,-0.897255
-0.15725234,-0.20388925,-0.88716674
-0.3220685,-0.22453679,-0.7758765
-0.32908982,-0.2065584,-0.73898673
-0.26122013,-0.17994754,-0.7173265
-0.2759963,-0.18380453,-0.71792895
-0.10249384,-0.18171766,-0.78001475
-0.10928227,-0.16664135,-0.7642804
-0.17040741,-0.16726433,-0.72560525
-0.14011757,-0.1410347,-0.7745635
-0.15497673,-0.14017773,-0.8369445
-0.15272574,-0.15104309,-0.8554984
-0.15292642,-0.15969476,-0.867327
-0.15163812,-0.1540569,-0.8576995
-0.14881931,-0.13359931,-0.82593226
-0.15758725,-0.15724386,-0.8729928
-0.16285083,-0.16142954,-0.8645494
-0.15838876,-0.14687653,-0.7695312
-0.15160254,-0.13074869,-0.73620474
-0.15353997,-0.15227279,-0.7647778
-0.13816158,-0.16996218,-0.75441885
-0.12748444,-0.16435584,-0.726248
-0.12369791,-0.17527802,-0.82875574
-0.12032309,-0.16452466,-0.8351677
-0.12555614,-0.18824571,-0.86842096
-0.12200141,-0.172963,-0.8427819
-0.12729838,-0.17981465,-0.80126
-0.12861189,-0.16861841,-0.7309748
-0.12748359,-0.16351339,-0.7231642
-0.12299226,-0.14397493,-0.6920476
-0.1345407,-0.14607953,-0.722537
-0.1325293,-0.1371452,-0.70978856
-0.14094038,-0.17342682,-0.76938885
-0.1429896,-0.18036835,-0.85064083
-0.14555927,-0.20021595,-0.8817928
-0.14565466,-0.20056441,-0.8818821
-0.1481344,-0.22774819,-0.91516376
-0.16606346,-0.24333915,-0.9730052
-0.17685956,-0.2297634,-0.97945124
-0.18147218,-0.24973336,-1.0118678
-0.17345421,-0.21465026,-0.9558146
-0.17258918,-0.22645631,-1.0200719
-0.17781906,-0.23706561,-1.0175636
-0.17556411,-0.22897145,-0.99401325
-0.17228857,-0.21451002,-0.97200716
-0.1701073,-0.21164513,-0.97241974
-0.17024049,-0.18394038,-1.0222427
-0.16836053,-0.17570749,-1.0102342
-0.16921139,-0.1492114,-1.023205
-0.16548547,-0.16308972,-0.99028665
-0.16873056,-0.14696276,-1.0193725
-0.1711175,-0.18789312,-1.0281985
-0.17553578,-0.21499348,-1.0666485
-0.16282706,-0.20546147,-1.0943528
-0.16525882,-0.2012359,-1.0347027
-0.16443253,-0.15953188,-1.0176504
-0.16209212,-0.17425632,-0.90925413
-0.15701352,-0.1527148,-0.9126394
-0.16041452,-0.18246278,-0.9129709
-0.16578767,-0.17540655,-0.9170153
-0.16888124,-0.16615844,-0.9555596
-0.17183048,-0.20915136,-0.9701932
-0.16323775,-0.17214847,-0.9539761
-0.15100911,-0.21226528,-0.9287388
-0.1490228,-0.22786015,-0.9464221
-0.14565353,-0.18938649,-0.94537973
-0.13939548,-0.19246142,-0.89454734
-0.13609947,-0.21010649,-0.84219563
-0.15132716,-0.28372598,1.2098689
-0.14328,-0.21417397,1.2931826
-0.1480371,-0.25807545,1.2329661
-0.14949043,-0.2705201,1.2227535
-0.15683296,-0.30330932,1.1868055
-0.14791316,-0.30391598,1.2140878
-0.1464612,-0.3084376,1.1564304
-0.14851421,-0.32434922,1.1982921
-0.15103982,-0.31453156,1.2047275
-0.13811047,-0.2730408,1.2478222
-0.13537171,-0.27431124,1.2463132
-0.13554345,-0.28742522,1.1801949
-0.14039408,-0.30635226,1.2167152
-0.14297359,-0.31948122,1.2045203
-0.14606151,-0.3191386,1.2159454
-0.13524152,-0.27737266,1.1993984
-0.137416,-0.28058428,1.2500114
-0.13357714,-0.26633364,1.2616978
-0.13552853,-0.27856213,1.1958894
-0.13694558,-0.25356898,1.263684
-0.16361995,-0.25823498,1.2493829
-0.16529159,-0.2713905,1.2363988
-0.16481052,-0.2796805,1.173257
-0.16430534,-0.29423213,1.2175057
-0.16691002,-0.29678994,1.219145
-0.1623947,-0.27994502,1.2332006
-0.15830153,-0.2644064,1.2480092
-0.14845459,-0.24570398,1.2241969
-0.15334925,-0.25668213,1.2597506
-0.15264441,-0.2542239,1.258886
-0.15107784,-0.25240704,1.223467
-0.15044305,-0.25252706,1.2612042
-0.1628601,-0.26124167,1.2387497
-0.1732731,-0.27236602,1.2028396
-0.16728488,-0.27483183,1.2141908
-0.16959716,-0.27598512,1.2143233
-0.15302987,-0.27490982,1.2017537
-0.16283211,3.0521097,1.0986757
-0.17000817,3.4112763,1.0752372
-0.17914732,3.2767062,1.0213362
-0.1767221,3.550651,1.0874053
-0.18244925,3.393043,1.0372112
-0.1777262,3.6668704,1.0936974
-0.1544476,4.320182,1.0928447
-0.14730603,4.2688556,1.092615
-0.11100589,4.0211716,1.0910337
-0.11120272,3.9836695,1.0972458
-0.11151847,3.9767122,1.0945133
-0.11311883,3.9283156,1.0883803
-0.11328654,3.9239535,1.0867816
-0.11792567,3.778185,1.0528806
-0.12118465,3.697217,1.0207022
1.433091,2.8125834,0.4511277
2.9566553,2.674389,0.22148767
2.7507033,2.5115442,0.30183995
2.4305072,2.056294,0.19065273
2.3298054,1.7808477,0.13956612
2.6271272,0.64752185,0.28996497
2.4752417,1.0164639,0.22227418
2.3810344,1.3073337,0.16587251
2.332287,1.5369837,0.1182552
2.6557524,2.1539252,0.23973891
3.3623843,0.8483773,0.38264456
2.6165724,2.1923065,0.2431885
-0.13951945,3.2805502,0.9758943
-0.14434305,2.3341746,1.0908936
-0.13376215,3.3758802,1.0082878
2.8584015,2.3805256,0.32475555
3.10453,2.57623,0.26754087
-0.1382275,3.3760903,0.99328566
-0.13561937,2.6403863,1.1199147
-0.13202846,3.4900005,1.0351181
3.4376097,1.7221892,0.48443043
3.1118367,2.6784558,0.285179
2.950695,2.2763782,0.34476238
3.1803691,1.865782,0.4004019
3.0416646,2.5219846,0.24166834
3.0339644,2.4803247,0.39933658
2.914471,2.0784323,0.33288935
3.596277,1.0557766,0.487706
-0.15196426,2.9562414,0.95251834
-0.1489785,2.6591299,1.1112772
-0.14094625,2.9183652,1.1039988
-0.13609967,3.5438282,1.0765097
-0.14556287,2.7262735,1.1135356
-0.1351574,3.3459766,1.1099546
-0.13420415,3.144905,1.1221746
-0.13708887,3.112586,1.1216525
-0.14838055,2.3152256,1.1357746
-0.1508693,0.04301946,1.2143611
-0.15150239,-0.06522216,1.2757373
-0.1486849,0.22783324,1.2361432
-0.14585839,-0.046202213,1.2286433
-0.15556666,-0.06677246,1.1911397
-0.16131812,-0.08893955,1.228478
-0.16072257,-0.101208255,1.1677974
-0.1648674,-0.16850503,1.2201599
-0.1570843,-0.19748364,1.2023349
-0.1634248,-0.1898913,1.23024
-0.15743445,-0.19933295,1.200354
-0.16324769,-0.17955899,1.2434874
-0.16234684,-0.17526615,1.2445647
-0.15456451,-0.1841132,1.2147921
-0.15452266,-0.1473081,1.2133023
-0.15140504,-0.15521888,1.2930348
-0.15092883,-0.119176656,1.2414705
-0.14808846,-0.14137736,1.2529256
-0.1478084,-0.112284124,1.2450811
-0.13801329,-0.14626098,1.3097714
-0.12929066,-0.1331435,1.2617675
-0.1360314,-0.102247134,1.2669781
-0.13279592,2.6052701,1.1426357
-0.12582149,3.7789657,1.0592794
-0.13452625,3.5431633,1.11431
-0.12859443,3.8010478,1.1170701
-0.12979154,3.568915,1.0652909
-0.111889035,4.0555205,1.1161071
-0.10470568,4.110012,1.0640523
-0.10792948,4.0849214,1.1161857
-0.10513601,4.093653,1.0619081
-0.10994634,4.0075893,1.1168597
-0.105120495,4.07216,1.0657401
-0.104111984,4.1002192,1.0706301
-0.1021197,4.176713,1.0722995
-0.1014252,4.2024736,1.0737288
-0.10459602,4.135961,1.0678384
-0.12580691,3.8061032,1.1217474
-0.106644064,4.0949206,1.0646434
-0.12905441,3.7286148,1.1138172
-0.13066433,3.6840348,1.111886
-0.13928725,3.4621282,1.0971025
-0.14250635,2.941731,1.1212474
-0.12942366,3.75707,1.1046516
-0.13182518,3.6374319,1.1010098
-0.14325926,3.1851075,1.094019
-0.14428924,3.0707073,1.0767088
-0.14437991,3.4184737,1.0539457
-0.15593803,3.0636349,1.0517936
-0.155999,2.9076395,1.1268958
-0.14329354,3.40928,1.0413253
-0.16052784,2.8155313,1.0325137
-0.15525414,3.077038,1.1130852
-0.15223145,3.2203789,1.0284542
-0.1612049,2.4754982,1.0823188
-0.13931942,3.5215797,1.0596014
-0.15951326,2.9555893,1.0929418
-0.14157532,3.6084833,1.0977209
-0.15010029,3.5067663,1.1508491
-0.15438135,3.1671298,1.097323
-0.16865118,3.6689107,1.0929207
-0.15708482,2.8614683,1.1416411
-0.17899312,3.5319293,1.13107
-0.18145588,3.2229402,1.0668335
-0.18237329,2.4834657,1.1304727
-0.18177228,3.5167592,1.0641038
-0.18131073,2.144958,1.1368548
-0.17891,3.5773814,1.0701413
-0.17432553,2.12236,1.1588185
-0.17323026,3.6673808,1.0851187
-0.16855885,1.6434579,1.2003366
-0.16468728,-0.12674287,1.2173501
-0.1689849,-0.07697818,1.272064
-0.16582075,-0.14207807,1.2049903
-0.17435776,-0.17477009,1.2309012
-0.17660557,-0.13988277,1.2287421
-0.17638023,-0.17541528,1.2285198
-0.17266168,-0.16353941,1.1806865
-0.17724931,-0.16911148,1.2384634
-0.17006837,-0.21932033,1.2429297
-0.16578983,-0.2025438,1.1344686
-0.15822521,-0.16550149,1.1294947
-0.1576676,-0.17134319,1.1179093
-0.15926582,-0.1709443,1.1319388
-0.15783958,-0.15322763,1.210162
-0.16284844,-0.197462,1.2276946
-0.16754138,-0.21036507,1.2620025
-0.16774699,-0.21219149,1.2579854
-0.16544281,-0.20592323,1.2326121
-0.16245234,-0.19239686,1.253802
-0.16137184,-0.15993728,1.2278768
-0.1643856,-0.20017771,1.2542604
-0.16021836,-0.18651293,1.229453
-0.16296485,-0.19432303,1.2556762
-0.15937462,-0.1842149,1.22625
-0.1658672,-0.2041378,1.2605883
-0.1686404,-0.18869512,1.2264984
-0.16915976,-0.21639371,1.2626542
-0.16956799,-0.2224613,1.2266048
-0.1677536,-0.21262252,1.2574892
-0.17048998,-0.21259432,1.1578987
-0.16546424,-0.17966399,1.1383755
-0.16706192,-0.21384645,1.1643753
-0.16491549,-0.20672756,1.1623927
-0.16312179,-0.20633557,1.1394533
-0.16307731,-0.20048356,1.1567314
-0.16708614,-0.21945843,1.145916
-0.16835368,-0.19284569,1.1667315
-0.1672128,-0.21436033,1.1631064
-0.16300847,-0.20593715,1.1419499
-0.16290723,-0.20775425,1.2372444
-0.16715813,-0.2210797,1.2102206
-0.15493597,-0.20775722,1.2352442
-0.15371402,-0.2062823,1.2129204
-0.15293011,-0.19078523,1.2330726
-0.1551524,-0.111224756,1.2574397
-0.15837121,1.5945777,1.1466584
-0.14832044,3.579343,1.1405181
-0.16207398,3.0881188,1.0342066
-0.1545471,3.3116817,1.0271453
-0.1683275,2.9241729,1.0641758
-0.15856524,3.1845083,0.952074
-0.151406,3.272823,0.9851241
-0.15452252,3.3047247,1.0956956
-0.15383221,3.2560925,0.9759097
-0.12754321,3.627066,1.0273501
-0.122445285,3.7199864,1.0555054
-0.12284067,3.7097127,1.0510614
-0.12325969,3.6784582,1.0391195
-0.121804595,3.7276607,1.05463
-0.12423308,3.661508,1.0341189
-0.1231398,3.7015135,1.0475454
-0.122282594,3.7253811,1.0561349
-0.120834276,3.7764611,1.0715865
-0.12032993,3.7821798,1.0729387
-0.12069295,3.7806325,1.0726331
-0.12323484,3.6952534,1.0482291
-0.12711367,3.5750346,1.0087922
-0.13138117,3.4179459,0.91757417
-0.15739332,3.0565069,0.81201434
-0.16014183,3.0664926,0.98948693
-0.1599218,3.0108466,0.81494474
-0.15899703,3.1186357,1.0368254
-0.16245578,3.0779247,0.92518204
-0.15658082,2.2186418,1.0662441
-0.13841757,3.2523766,0.9136977
-0.15449177,3.2591114,0.98412925
-0.16386427,3.0760055,1.0427376
-0.1514275,2.3031485,1.0007553
-0.1341189,3.3579557,0.98412716
-0.15576571,2.5074916,1.0487361
-0.16647637,2.8560884,0.8527782
-0.17539626,2.7795148,1.0145291
-0.17514378,2.764524,0.96874195
-0.1674063,3.0717354,1.0784618
-0.18915856,2.1045647,1.0496197
-0.16653204,3.0589643,1.0424598
-0.18854098,2.2923021,0.9228271
-0.16695534,2.8824701,0.92393494
-0.19011644,2.4278436,1.0205445
-0.16517344,3.0297108,0.8742485
-0.18534122,2.5931919,1.0521547
-0.17245382,2.935428,1.0736636
-0.16957363,2.575223,1.0638624
-0.16425917,-0.14803728,1.2300823
-0.17974636,-0.121193334,1.1986556
-0.18141323,-0.114355326,1.1429753
-0.19717835,-0.10834849,1.204471
-0.19440049,-0.13199496,1.2103589
-0.18625654,-0.12223813,1.1762966
-0.1892856,-0.16578199,1.2280247
-0.18421702,-0.14152853,1.2516856
-0.17761248,-0.20277926,1.2013886
-0.190244,-0.21447511,1.2402929
-0.18873855,-0.24036974,1.2369547
-0.18519041,-0.23981145,1.242699
-0.19209729,-0.25241432,1.241156
-0.16497831,-0.27060378,1.1830964
-0.1556523,-0.26635563,1.2504472
-0.19753695,-0.247616,1.2199298
-0.17153935,-0.2874896,1.2207685
-0.1953192,-0.2500051,1.1917441
-0.19671641,-0.2644421,1.2254713
-0.19770709,-0.27355218,1.2278786
-0.19850406,-0.2691323,1.2260882
-0.19200018,-0.22730336,1.2231762
-0.18512553,-0.22901703,1.1907178
-0.18938401,-0.24667948,1.2231553
-0.1949972,-0.25897375,1.2236198
-0.19026949,-0.2496109,1.223269
-0.18927939,-0.23972045,1.2198229
-0.18532413,-0.20165774,1.1931446
-0.18402286,-0.21131662,1.1157582
-0.18186665,-0.20081957,1.1310408
-0.18392648,-0.2063219,1.1329443
-0.18194291,-0.20599668,1.1138235
-0.18769242,-0.21617277,1.1390862
-0.19400741,-0.21434176,1.1511242
-0.19090532,-0.2246596,1.145334
-0.186339,-0.21268058,1.1374733
-0.18416677,-0.21182354,1.1175816
-0.18429086,-0.2072726,1.1335077
-0.19498067,-0.21689324,1.1527891
-0.20043999,-0.2495575,1.1603936
-0.19840342,-0.24436551,1.1586914
-0.19672807,-0.2710384,1.2283361
-0.19918954,-0.2852345,1.2180417
-0.20091268,-0.2850411,1.2206894
-0.19736023,-0.24087802,1.2318087
-0.19834411,-0.27599785,1.2291174
-0.19350848,-0.2676637,1.2174652
-0.19645074,-0.2742115,1.2180073
-0.19143173,-0.2660102,1.2330899
-0.18892221,-0.25030297,1.2523447
-0.18969153,-0.25896585,1.2414408
-0.18873419,-0.25973162,1.1828458
-0.18997942,-0.22994609,1.2366506
-0.19174963,-0.2603473,1.2432674
-0.189086,-0.25666308,1.2433338
-0.18886009,-0.24960414,1.2531409
-0.18772632,-0.2475522,1.2417388
-0.19428329,-0.27262026,1.2327403
-0.19780923,-0.25740713,1.2180797
-0.19771694,-0.2885597,1.218391
-0.20063068,-0.2977581,1.2110416
-0.20045538,-0.296613,1.2090636
-0.1979477,-0.2882441,1.2201498
-0.2074215,-0.29997784,1.1962031
-0.20263253,-0.29287162,1.18701
-0.18798567,-0.27749297,1.2072014
-0.18855374,-0.28163117,1.2208328
-0.19168662,-0.24630614,1.1844124
-0.19206916,-0.20110455,1.1615517
-0.18906331,-0.21623024,1.1776583
-0.1908034,-0.19087929,1.1691828
-0.19044182,-0.20411733,1.174553
-0.187694,-0.15607706,1.1861073
-0.18079755,-0.13213673,1.153022
-0.1774783,-0.14196482,1.2304025
-0.1779925,-0.16692343,1.237644
-0.17651267,-0.22885428,1.1882741
-0.18093327,-0.23913912,1.2371366
-0.18154278,-0.24313414,1.2316363
-0.17565303,-0.21267551,1.2606031
-0.17579645,-0.21564445,1.205374
-0.17689829,-0.20592904,1.2336339
-0.17549117,-0.25482407,1.2230794
-0.17366993,-0.2578034,1.1684512
-0.17562467,-0.25541848,1.2227564
-0.17590971,-0.2567551,1.2235677
-0.1748402,-0.25135523,1.2257798
-0.17981936,-0.24031742,1.206958
-0.1707995,-0.24295211,1.1789716
-0.17333215,-0.24333641,1.232453
-0.17390138,-0.24626516,1.2307528
-0.17602551,-0.25748125,1.218441
-0.17642649,-0.23540393,1.154807
-0.17461011,-0.24042271,1.2381338
-0.17357786,-0.2445409,1.2320937
-0.1716119,-0.24158934,1.2351984
-0.16226508,-0.21360414,1.2033839
-0.16586885,-0.20368731,1.2672644
-0.1641974,-0.16423918,1.2203224
-0.1631714,-0.17372842,1.2977209
-0.16481274,-0.18406951,1.2293093
-0.17204112,-0.21905553,1.2549828
-0.15922618,-0.22366002,1.2017524
-0.16793731,-0.2469636,1.2393154
-0.17675976,-0.27678645,1.180592
-0.18328255,-0.33371228,1.1673774
-0.1799312,-0.32866573,1.1691607
-0.17402697,-0.29868048,1.1973916
-0.16892187,-0.2724128,1.2222974
-0.16959302,-0.27651826,1.2165682
-0.16657351,-0.23630396,1.1684811
-0.17051071,-0.2526651,1.2049383
-0.1771815,-0.24891025,1.1790596
-0.17484021,-0.27394223,1.1858939
-0.17857073,-0.26563913,1.1603495
-0.18302655,-0.31415012,1.151792
-0.18164733,-0.28242522,1.1453494
-0.17938058,-0.2606322,1.165861
-0.17490402,-0.27408314,1.1872349
-0.17403316,-0.23260741,1.191306
-0.17367323,-0.23079509,1.1920013
-0.17136358,-0.25561085,1.2027512
-0.168384,-0.23092867,1.1371061
-0.16936105,-0.268717,1.1904022
-0.17392124,-0.25557956,1.1682204
-0.1759762,-0.26635343,1.1609044
-0.17354359,-0.29076838,1.1678096
-0.17685713,-0.30817443,1.1550517
-0.17636962,-0.25909382,1.1684465
-0.16932704,-0.26845953,1.1878588
-0.17040052,-0.22758564,1.1940651
-0.1686747,-0.25563768,1.2028333
-0.1716346,-0.2712641,1.1869906
-0.16988473,-0.23774087,1.1329428
-0.17086698,-0.27646977,1.1803483
-0.17131802,-0.2590894,1.1643828
-0.1696079,-0.2779987,1.1806158
-0.16949964,-0.24025004,1.184413
-0.16367687,-0.22072072,1.2334088
-0.15883544,-0.21747048,1.1789824
-0.16166466,-0.23403877,1.2544515
-0.1679235,-0.23892665,1.2172228
-0.16536917,-0.26597655,1.1713727
-0.1670926,-0.27131873,1.2186087
-0.17147367,-0.28216833,1.2126122
-0.17437004,-0.299699,1.1981761
-0.17208624,-0.28915602,1.2051374
-0.17186642,-0.2510695,1.2097992
-0.17078613,-0.28255373,1.2111161
